# mm mm mm
           -6.75	               3	 2.883887515469e-006
          -5.625	               3	 3.095286899121e-006
            -4.5	               3	 3.226103140867e-006
          -3.375	               3	 3.284374731453e-006
           -2.25	               3	 3.301847890279e-006
          -1.125	               3	 3.308364799765e-006
               0	               3	 3.314309920071e-006
           1.125	               3	 3.304019215614e-006
            2.25	               3	 3.264119736657e-006
           3.375	               3	 3.184590677622e-006
             4.5	               3	 3.065247023605e-006
           5.625	               3	 2.919364184264e-006
            6.75	               3	 2.758599935585e-006
           7.875	               3	 2.585393420321e-006
               9	               3	 2.421294805632e-006
          10.125	               3	 2.286579071276e-006
           11.25	               3	 2.190220532106e-006
          12.375	               3	 2.153514780512e-006
            13.5	               3	 2.207208928143e-006
          14.625	               3	 2.356075674652e-006
           15.75	               3	 2.601418142550e-006
          16.875	               3	 2.940985896982e-006
              18	               3	 3.354518221898e-006
          19.125	               3	 3.804303669332e-006
           20.25	               3	 4.223782345729e-006
          21.375	               3	 4.545752658728e-006
            22.5	               3	 4.740957518289e-006
          23.625	               3	 4.814908854802e-006
           24.75	               3	 4.811658571985e-006
          25.875	               3	 4.806062846557e-006
              27	               3	 4.863409664995e-006
          28.125	               3	 4.966282940235e-006
           29.25	               3	 5.065805202681e-006
          30.375	               3	 5.104343889731e-006
            31.5	               3	 5.050307089710e-006
          32.625	               3	 4.885215247882e-006
           33.75	               3	 4.663566749431e-006
          34.875	               3	 4.453194642690e-006
              36	               3	 4.294119257300e-006
          37.125	               3	 4.163371087094e-006
           38.25	               3	 4.071435384211e-006
          39.375	               3	 4.028676026722e-006
            40.5	               3	 4.037716778383e-006
          41.625	               3	 4.088842752106e-006
           42.75	               3	 4.203320409590e-006
          43.875	               3	 4.352195148718e-006
              45	               3	 4.477132037468e-006
          46.125	               3	 4.529055172335e-006
           47.25	               3	 4.498687596164e-006
          48.375	               3	 4.399141813132e-006
            49.5	               3	 4.277146038441e-006
          50.625	               3	 4.191386164425e-006
           51.75	               3	 4.176121330084e-006
          52.875	               3	 4.226121578676e-006
              54	               3	 4.303402109872e-006
          55.125	               3	 4.349352877690e-006
           56.25	               3	 4.313145429626e-006
          57.375	               3	 4.163073221898e-006
            58.5	               3	 3.912029701499e-006
          59.625	               3	 3.604161732683e-006
           60.75	               3	 3.274429655246e-006
          61.875	               3	 2.943118410291e-006
              63	               3	 2.630108391531e-006
          64.125	               3	 2.347264096446e-006
           65.25	               3	 2.095201236725e-006
          66.375	               3	 1.868842277454e-006
            67.5	               3	 1.675082358132e-006
          68.625	               3	 1.528449751981e-006
           69.75	               3	 1.420253552822e-006
          70.875	               3	 1.330334961452e-006
              72	               3	 1.243335738984e-006
          73.125	               3	 1.154937762218e-006
           74.25	               3	 1.063464439274e-006
          75.375	               3	 9.761423087143e-007
            76.5	               3	 8.997171882310e-007
          77.625	               3	 8.489119441541e-007
           78.75	               3	 8.306253374318e-007
          79.875	               3	 8.433040246976e-007
              81	               3	 8.747994922113e-007
          82.125	               3	 9.352171884410e-007
           83.25	               3	 1.041784850061e-006
          84.375	               3	 1.173405494778e-006
            85.5	               3	 1.310530161128e-006
          86.625	               3	 1.439599784987e-006
           87.75	               3	 1.530616133778e-006
          88.875	               3	 1.546328129232e-006
              90	               3	 1.485053656838e-006
          91.125	               3	 1.360118457583e-006
           92.25	               3	 1.196782437259e-006
          93.375	               3	 1.008590565716e-006
            94.5	               3	 8.319459109866e-007
          95.625	               3	 6.877092545641e-007
           96.75	               3	 5.758510431991e-007
          97.875	               3	 4.892357541848e-007
              99	               3	 4.363477444759e-007
         100.125	               3	 3.996307044121e-007
          101.25	               3	 3.856416849221e-007
         102.375	               3	 4.085120501695e-007
           103.5	               3	 4.704714035300e-007
         104.625	               3	 5.748754893905e-007
          105.75	               3	 7.333107096345e-007
         106.875	               3	 9.301401143258e-007
             108	               3	 1.139225297172e-006
         109.125	               3	 1.345201918525e-006
          110.25	               3	 1.534850256574e-006
         111.375	               3	 1.685854010231e-006
           112.5	               3	 1.791473540119e-006
         113.625	               3	 1.879599854987e-006
          114.75	               3	 1.994813284500e-006
         115.875	               3	 2.171703714134e-006
             117	               3	 2.439459342488e-006
         118.125	               3	 2.811877546532e-006
          119.25	               3	 3.257648159218e-006
         120.375	               3	 3.722556994727e-006
           121.5	               3	 4.158323838958e-006
         122.625	               3	 4.529560259931e-006
          123.75	               3	 4.821894563719e-006
         124.875	               3	 5.046088674576e-006
             126	               3	 5.211790766010e-006
         127.125	               3	 5.326279895638e-006
          128.25	               3	 5.392230105642e-006
         129.375	               3	 5.397765234860e-006
           130.5	               3	 5.337172484704e-006
         131.625	               3	 5.236515422261e-006
          132.75	               3	 5.135983273238e-006
         133.875	               3	 5.071803748402e-006
             135	               3	 5.081205724329e-006
         136.125	               3	 5.185683258765e-006
          137.25	               3	 5.368929575766e-006
         138.375	               3	 5.578229129745e-006
           139.5	               3	 5.762527849454e-006
         140.625	               3	 5.896274683983e-006
          141.75	               3	 5.952585546501e-006
         142.875	               3	 5.902367116055e-006
             144	               3	 5.743155945139e-006
         145.125	               3	 5.482986070100e-006
          146.25	               3	 5.130020359382e-006
         147.375	               3	 4.693803114964e-006
           148.5	               3	 4.187020618869e-006
         149.625	               3	 3.622439725923e-006
          150.75	               3	 3.028459373052e-006
         151.875	               3	 2.442571846896e-006
             153	               3	 1.883200165613e-006
         154.125	               3	 1.366545193894e-006
          155.25	               3	 9.186807931594e-007
         156.375	               3	 5.434685295391e-007
           157.5	               3	 2.055635102484e-007
         158.625	               3	-1.309622675306e-007
          159.75	               3	-4.639462651709e-007
         160.875	               3	-7.653791899297e-007
             162	               3	-1.025235793632e-006
         163.125	               3	-1.225618945098e-006
          164.25	               3	-1.321285946066e-006
         165.375	               3	-1.276045613101e-006
           166.5	               3	-1.098313950954e-006
         167.625	               3	-8.199327597663e-007
          168.75	               3	-4.890749075585e-007
         169.875	               3	-1.551071867537e-007
             171	               3	 1.368896249809e-007
         172.125	               3	 3.636080010571e-007
          173.25	               3	 5.313886708479e-007
         174.375	               3	 6.718312393406e-007
           175.5	               3	 8.064651548842e-007
         176.625	               3	 9.212072627294e-007
